,id,0000_01_01_2023,0001_02_01_2023,0002_03_01_2023,0003_04_01_2023,0004_05_01_2023,0005_06_01_2023,0006_07_01_2023,0007_08_01_2023,0008_09_01_2023,0009_10_01_2023,0010_11_01_2023,0011_12_01_2023,0012_13_01_2023,0013_14_01_2023,0014_15_01_2023,0015_16_01_2023,0016_17_01_2023,0017_18_01_2023,0018_19_01_2023,0019_20_01_2023,0020_21_01_2023,0021_22_01_2023,0022_23_01_2023,0023_24_01_2023,0024_25_01_2023,0025_26_01_2023,0026_27_01_2023,0027_28_01_2023,0028_29_01_2023,0029_30_01_2023,0030_31_01_2023,0031_01_02_2023,0032_02_02_2023,0033_03_02_2023,0034_04_02_2023,0035_05_02_2023,0036_06_02_2023,0037_07_02_2023,0038_08_02_2023,0039_09_02_2023,0040_10_02_2023,0041_11_02_2023,0042_12_02_2023,0043_13_02_2023,0044_14_02_2023,0045_15_02_2023,0046_16_02_2023,0047_17_02_2023,0048_18_02_2023,0049_19_02_2023,0050_20_02_2023,0051_21_02_2023,0052_22_02_2023,0053_23_02_2023,0054_24_02_2023,0055_25_02_2023,0056_26_02_2023,0057_27_02_2023,0058_28_02_2023,0059_01_03_2023,0060_02_03_2023,0061_03_03_2023,0062_04_03_2023,0063_05_03_2023,0064_06_03_2023,0065_07_03_2023,0066_08_03_2023,0067_09_03_2023,0068_10_03_2023,0069_11_03_2023,0070_12_03_2023,0071_13_03_2023,0072_14_03_2023,0073_15_03_2023,0074_16_03_2023,0075_17_03_2023,0076_18_03_2023,0077_19_03_2023,0078_20_03_2023,0079_21_03_2023,0080_22_03_2023,0081_23_03_2023,0082_24_03_2023,0083_25_03_2023,0084_26_03_2023,0085_27_03_2023,0086_28_03_2023,0087_29_03_2023,0088_30_03_2023,0089_31_03_2023
2436,2437,21.041991,19.994778,19.81379,19.81379,19.81379,19.317406,16.451181,13.998077,11.544974,10.773175,8.4577793,4.6820482,4.2689263,5.8125236,5.8125236,9.3672853,9.3672853,9.3672853,21.302942,20.88982,9.4505474,7.9069501,4.2689263,3.4426825,1.7901949,0.2754146,0.1377073,0.0,0.0,0.0,0.55082919,5.3193285,9.8668583,8.0478464,7.2760477,0.0,0.0,1.5435973,1.5435973,3.0039325,9.6458888,1.6524876,0.4131219,0.0,0.0,0.0,0.0,0.0,1.8190119,6.4498039,0.4131219,0.0,1.5435973,2.5908106,1.6813046,7.6419564,12.816346,5.4025907,1.5435973,1.5435973,1.5435973,1.5435973,5.7324504,18.588144,25.957985,29.740315,39.512747,38.63929,34.504882,48.335692,49.802625,43.211815,48.574424,55.161935,49.346223,44.389504,33.680015,29.708832,25.43735,23.480631,21.302942,17.940333,15.708199,14.798693,14.164602,27.476698,22.846539,21.302942,19.346223,18.29901
2437,2438,21.013464,19.968518,19.7807705,19.7807705,19.7807705,19.2911045,16.433906,13.993168,11.552430000000001,10.785124,8.483205850000001,4.71988155,4.30342145,5.83803345,5.83803345,9.3893319,9.3893319,9.3893319,21.249768,20.833308,9.46253765,7.927925650000001,4.30342145,3.4705012,1.8046606,0.27764009,0.13882005,0.0,0.0,0.0,0.55528019,5.29793625,9.82856655,8.01631445,7.2490084,0.0,0.0,1.534612,1.534612,2.99601825,9.61654075,1.66584055,0.41646014,0.0,0.0,0.0,0.0,0.0,1.8122521,6.41608815,0.41646014,0.0,1.534612,2.57955815,1.6734320500000002,7.62052245,12.7589705,5.37114205,1.534612,1.534612,1.534612,1.534612,5.7143964,18.5262765,25.8938085,29.706432999999997,39.445107500000006,38.5672405,34.453070499999995,48.253378,49.7640835,43.1845255,48.5313895,55.086298,49.298696,44.3476235,33.6379685,29.64556,25.363937999999997,23.412866,21.249768,17.902904,15.6741915,14.768065499999999,14.1395795,27.416847500000003,22.78438,21.249768,19.298696,18.253749499999998
2438,2439,21.012615333333333,19.967165333333337,19.782517,19.782517,19.782517,19.288163666666666,16.427362666666667,13.979883999999998,11.532404999999999,10.762503333333333,8.4527988,4.6843218,4.2709993,5.810802333333334,5.810802333333334,9.3604745,9.3604745,9.3604745,21.265576333333332,20.852254000000002,9.441505133333335,7.901702066666668,4.2709993,3.4443543,1.7910642,0.27554834,0.13777417,0.0,0.0,0.0,0.5510966866666667,5.308280033333333,9.8466585,8.031307133333334,7.261405566666666,0.0,0.0,1.5398030666666667,1.5398030666666667,2.998575433333334,9.6278537,1.6532900666666668,0.41332251333333336,0.0,0.0,0.0,0.0,0.0,1.8153514000000002,6.434760566666667,0.41332251333333336,0.0,1.5398030666666667,2.5852529333333334,1.6775772333333332,7.629278233333333,12.788490333333334,5.389310699999999,1.5398030666666667,1.5398030666666667,1.5398030666666667,1.5398030666666667,5.721602533333333,18.558391999999998,25.924839666666667,29.718753333333336,39.47451233333334,38.60241733333333,34.477361333333334,48.288439000000004,49.77264766666667,43.18739466666667,48.54254933333333,55.115084,49.312451,44.35932533333334,33.64331833333333,29.66760533333333,25.390632333333333,23.437507,21.265576333333332,17.910422333333333,15.681747999999999,14.774072333333335,14.141945,27.438931,22.805379666666667,21.265576333333332,19.312451,18.267000999999997
2439,2440,21.001184,19.957299000000003,19.766150333333332,19.766150333333332,19.766150333333332,19.280103333333333,16.427367,13.993009333333333,11.558651666666668,10.793685333333334,8.498787233333333,4.7416252000000005,4.3232465,5.8531786,5.8531786,9.4032128,9.4032128,9.4032128,21.224290999999997,20.805912000000003,9.470881033333335,7.940948933333334,4.3232465,3.486489133333333,1.8129743333333332,0.27891913,0.13945956333333331,0.0,0.0,0.0,0.55783826,5.2870941,9.809222133333334,8.000370933333334,7.235404866666667,0.0,0.0,1.5299320666666665,1.5299320666666665,2.992195966666667,9.602094366666668,1.6735147666666668,0.41837869333333333,0.0,0.0,0.0,0.0,0.0,1.8088512,6.398647466666667,0.41837869333333333,0.0,1.5299320666666665,2.5738172666666665,1.6693916333333334,7.6098984,12.729626666666666,5.3547623,1.5299320666666665,1.5299320666666665,1.5299320666666665,1.5299320666666665,5.7054728,18.494592666666666,25.861282333333335,29.689864999999998,39.411316666666664,38.530674,34.42692466666667,48.212364,49.746048,43.17223066666667,48.511013999999996,55.04912099999999,49.275980000000004,44.327669333333326,33.61888666666666,29.614763333333332,25.328040333333334,23.37972933333333,21.224290999999997,17.88550766666667,15.658277666666669,14.753852333333334,14.128345666666666,27.387533333333334,22.754223,21.224290999999997,19.27598,18.232095
2440,2441,21.013464,19.968518,19.7807705,19.7807705,19.7807705,19.2911045,16.433906,13.993168,11.552430000000001,10.785124,8.483205850000001,4.71988155,4.30342145,5.83803345,5.83803345,9.3893319,9.3893319,9.3893319,21.249768,20.833308,9.46253765,7.927925650000001,4.30342145,3.4705012,1.8046606,0.27764009,0.13882005,0.0,0.0,0.0,0.55528019,5.29793625,9.82856655,8.01631445,7.2490084,0.0,0.0,1.534612,1.534612,2.99601825,9.61654075,1.66584055,0.41646014,0.0,0.0,0.0,0.0,0.0,1.8122521,6.41608815,0.41646014,0.0,1.534612,2.57955815,1.6734320500000002,7.62052245,12.7589705,5.37114205,1.534612,1.534612,1.534612,1.534612,5.7143964,18.5262765,25.8938085,29.706432999999997,39.445107500000006,38.5672405,34.453070499999995,48.253378,49.7640835,43.1845255,48.5313895,55.086298,49.298696,44.3476235,33.6379685,29.64556,25.363937999999997,23.412866,21.249768,17.902904,15.6741915,14.768065499999999,14.1395795,27.416847500000003,22.78438,21.249768,19.298696,18.253749499999998
2441,2442,21.022240500000002,19.976657,19.7906455,19.7906455,19.7906455,19.299421000000002,16.4398475,13.9960445,11.552241500000001,10.7838375,8.478624,4.71205685,4.2962871499999995,5.833095950000001,5.833095950000001,9.385618350000001,9.385618350000001,9.385618350000001,21.264319,20.848549499999997,9.461073200000001,7.9242644,4.2962871499999995,3.4647477,1.8016687999999998,0.277179815,0.13858990999999998,0.0,0.0,0.0,0.554359635,5.3033759499999995,9.838347500000001,8.0243589,7.2559545,0.0,0.0,1.5368088,1.5368088,2.99816275,9.62430275,1.6630789,0.415769725,0.0,0.0,0.0,0.0,0.0,1.8139886,6.42441505,0.415769725,0.0,1.5368088,2.5823930500000003,1.6753987000000001,7.626139950000001,12.7733755,5.37883085,1.5368088,1.5368088,1.5368088,1.5368088,5.7191457,18.5417795,25.9101275,29.715471,39.4626505,38.5855265,34.4663245,48.274801999999994,49.774931499999994,43.1925385,48.543336,55.106341,49.311741,44.359162,33.650218499999994,29.662537999999998,25.383521000000002,23.4309425,21.264319,17.9135215,15.683762999999999,14.776769,14.1469545,27.432779500000002,22.801128,21.264319,19.311740999999998,18.2661565
2442,2443,21.0033906,19.9596324,19.767262199999998,19.767262199999998,19.767262199999998,19.2832784,16.431889599999998,14.0003324,11.568774999999999,10.804903800000002,8.513290199999998,4.7580867399999995,4.33825556,5.86599796,5.86599796,9.41710512,9.41710512,9.41710512,21.2192134,20.7993818,9.4812577,7.9535152600000005,4.33825556,3.4985931999999997,1.81926844,0.279887456,0.139943726,0.0,0.0,0.0,0.55977491,5.28294586,9.802020520000001,7.994390659999999,7.23051944,0.0,0.0,1.5277423799999998,1.5277423799999998,2.9913322399999998,9.597924240000001,1.6793247,0.41983118199999997,0.0,0.0,0.0,0.0,0.0,1.8076298400000002,6.390857079999999,0.41983118199999997,0.0,1.5277423799999998,2.57150106,1.6676861200000002,7.60659198,12.7175616,5.34709842,1.5277423799999998,1.5277423799999998,1.5277423799999998,1.5277423799999998,5.70277706,18.4814328,25.848837800000002,29.685441599999997,39.3999446,38.5165238,34.4172804,48.198907000000005,49.7438972,43.172396000000006,48.507768399999996,55.0385692,49.271639799999996,44.32406619999999,33.6186506,29.607011999999997,25.3184568,23.3708832,21.2192134,17.883841,15.656379800000002,14.752564999999999,14.1286376,27.379550799999997,22.7469556,21.2192134,19.2716398,18.227881
2443,2444,21.0289195,19.9835985,19.794582,19.794582,19.794582,19.308578500000003,16.452274000000003,14.0154575,11.578641000000001,10.8129785,8.5159915,4.75419555,4.3347077,5.8660324500000005,5.8660324500000005,9.4214832,9.4214832,9.4214832,21.2525935,20.833106,9.48799915,7.956674400000001,4.3347077,3.49573205,1.81778065,0.27965856,0.139829285,0.0,0.0,0.0,0.559317125,5.29312075,9.82057905,8.009595699999998,7.243933350000001,0.0,0.0,1.53132475,1.53132475,2.9961335499999997,9.61423385,1.6779513499999998,0.419487845,0.0,0.0,0.0,0.0,0.0,1.8109833499999999,6.40495765,0.419487845,0.0,1.53132475,2.5766457000000003,1.67115405,7.618100200000001,12.743399,5.3596367,1.53132475,1.53132475,1.53132475,1.53132475,5.7126086,18.509062,25.879362,29.7048755,39.4348125,38.550516,34.442545499999994,48.2419295,49.770455999999996,43.1938105,48.5361185,55.0809055,49.301781000000005,44.3509685,33.650886,29.644089,25.360564,23.4097515,21.2525935,17.9102855,15.679814499999999,14.774322999999999,14.1484895,27.413618,22.7839185,21.2525935,19.301781,18.25646
2444,2445,21.031877,19.986161,19.79877,19.79877,19.79877,19.310701,16.452376,14.012287,11.572198,10.805305,8.5046277,4.739999,4.3217638,5.8555488,5.8555488,9.410932,9.410932,9.410932,21.262977,20.844742,9.4807658,7.9469808,4.3217638,3.4852934,1.8123526,0.27882347,0.13941174,0.0,0.0,0.0,0.55764694,5.2984138,9.829935,8.0173265,7.250434,0.0,0.0,1.533785,1.533785,2.9977362,9.6206895,1.6729408,0.41823521,0.0,0.0,0.0,0.0,0.0,1.8126085,6.4139636,0.41823521,0.0,1.533785,2.579501,1.6731968,7.6229532,12.758093,5.3682476,1.533785,1.533785,1.533785,1.533785,5.716649,18.524986,25.895241,29.712121,39.450624,38.568438,34.455152,48.260969,49.777172,43.197671,48.544064,55.09744,49.310957,44.358937,33.657094,29.65735,25.376263,23.424243,21.262977,17.916584,15.68574,14.779436,14.151955,27.426507,22.796762,21.262977,19.310957,18.265241
2445,2446,20.969131,19.930673,19.715289666666667,19.715289666666667,19.715289666666667,19.261430333333333,16.438356666666667,14.053732000000002,11.669107333333335,10.922949333333333,8.684474233333333,4.969092266666666,4.530642933333334,6.0229595,6.0229595,9.576782266666667,9.576782266666667,9.576782266666667,21.07686533333333,20.638416333333335,9.592191733333333,8.099875133333333,4.530642933333334,3.6537443,1.8999470666666667,0.2922995433333333,0.14614977333333334,0.0,0.0,0.0,0.5845990866666667,5.207698533333333,9.6692388,7.884622733333333,7.138464466666666,0.0,0.0,1.492316566666667,1.492316566666667,2.9692237,9.507679600000001,1.7537973000000002,0.4384493166666667,0.0,0.0,0.0,0.0,0.0,1.7846161,6.2615658,0.4384493166666667,0.0,1.492316566666667,2.5307744,1.6384663666666668,7.538455933333334,12.507722000000001,5.223107966666666,1.492316566666667,1.492316566666667,1.492316566666667,1.492316566666667,5.6461478666666665,18.253880333333335,25.623095666666668,29.584595333333336,39.17691833333333,38.261562000000005,34.23847133333334,47.93075833333333,49.653783,43.123008999999996,48.399941333333324,54.80765666666667,49.14609933333333,44.215334000000006,33.538363333333336,29.423032000000003,25.099956666666667,23.169190333333333,21.07686533333333,17.799932666666667,15.576867333333333,14.684559,14.084551,27.19996666666667,22.569182,21.07686533333333,19.146099333333336,18.107641333333333
2446,2447,20.957819,19.920218,19.702398,19.702398,19.702398,19.250842,16.431062,14.050816,11.67057,10.925992,8.6922568,4.981387,4.5418528,6.0310093,6.0310093,9.5833464,9.5833464,9.5833464,21.057064,20.61753,9.5953678,8.1062113,4.5418528,3.6627845,1.904648,0.29302276,0.14651138,0.0,0.0,0.0,0.58604553,5.2000263,9.6554744,7.8732952,7.128717,0.0,0.0,1.4891565,1.4891565,2.9662916,9.4969417,1.7581366,0.43953414,0.0,0.0,0.0,0.0,0.0,1.7821792,6.2496487,0.43953414,0.0,1.4891565,2.5267575,1.6356679,7.5306501,12.487276,5.2120477,1.4891565,1.4891565,1.4891565,1.4891565,5.6395605,18.231854,25.600079,29.572144,39.152416,38.235747,34.219833,47.900887,49.639217,43.11246,48.383795,54.779955,49.128373,44.199683,33.522178,29.399709,25.072978,23.144287,21.057064,17.785728,15.564015,14.672925,14.074859,27.177996,22.546221,21.057064,19.128373,18.090772
2447,2448,20.957819,19.920218,19.702398,19.702398,19.702398,19.250842,16.431062,14.050816,11.67057,10.925992,8.6922568,4.981387,4.5418528,6.0310093,6.0310093,9.5833464,9.5833464,9.5833464,21.057064,20.61753,9.5953678,8.1062113,4.5418528,3.6627845,1.904648,0.29302276,0.14651138,0.0,0.0,0.0,0.58604553,5.2000263,9.6554744,7.8732952,7.128717,0.0,0.0,1.4891565,1.4891565,2.9662916,9.4969417,1.7581366,0.43953414,0.0,0.0,0.0,0.0,0.0,1.7821792,6.2496487,0.43953414,0.0,1.4891565,2.5267575,1.6356679,7.5306501,12.487276,5.2120477,1.4891565,1.4891565,1.4891565,1.4891565,5.6395605,18.231854,25.600079,29.572144,39.152416,38.235747,34.219833,47.900887,49.639217,43.11246,48.383795,54.779955,49.128373,44.199683,33.522178,29.399709,25.072978,23.144287,21.057064,17.785728,15.564015,14.672925,14.074859,27.177996,22.546221,21.057064,19.128373,18.090772
2448,2449,20.669214333333333,19.654430666666666,19.368911999999998,19.368911999999998,19.368911999999998,18.98430066666667,16.255035333333336,13.998399333333333,11.741763666666666,11.042066,8.942973299999998,5.356467299999999,4.883837833333334,6.283232933333333,6.283232933333333,9.800214033333335,9.800214033333335,9.800214033333335,20.52274566666667,20.050116,9.712195799999998,8.3128007,4.883837833333334,3.938578866666667,2.048061,0.31508631000000004,0.15754315666666666,0.0,0.0,0.0,0.6301726233333333,4.9859011666666655,9.2721047,7.5576233,6.8579257333333326,0.0,0.0,1.3993951333333332,1.3993951333333332,2.8868084666666665,9.2025798,1.8905178666666667,0.47262946666666666,0.0,0.0,0.0,0.0,0.0,1.7144814333333336,5.9126668,0.47262946666666666,0.0,1.3993951333333332,2.4141789666666664,1.556938266666667,7.315771333333333,11.913351666666665,4.897882933333334,1.3993951333333332,1.3993951333333332,1.3993951333333332,1.3993951333333332,5.4585306,17.613049666666665,24.95770333333333,29.232148,38.47468466666667,37.51464166666667,33.701068,47.07597466666667,49.251326,42.83714666666666,47.95102333333333,54.02123333333333,48.650721000000004,43.778696333333336,33.098177,28.764597666666663,24.336319666666668,22.464295000000003,20.52274566666667,17.408869,15.221758,14.364517333333334,13.822363000000001,26.57748633333333,21.922141,20.52274566666667,18.650721,17.635937
2449,2450,20.715838,19.698601,19.416898,19.416898,19.416898,19.032016,16.296482,14.035215,11.773948,11.072888,8.9697102,5.3750275,4.9007604,6.3028791,6.3028791,9.8288587,9.8288587,9.8288587,20.571541,20.097274,9.7394728,8.3373541,4.9007604,3.9522261,2.0551576,0.31617809,0.15808904,0.0,0.0,0.0,0.63235618,4.9968015,9.2925435,7.5742467,6.8731873,0.0,0.0,1.4021187,1.4021187,2.8936233,9.2238404,1.8970685,0.47426713,0.0,0.0,0.0,0.0,0.0,1.7182968,5.9246531,0.47426713,0.0,1.4021187,2.4193562,1.5602078,7.330217,11.938692,4.9074156,1.4021187,1.4021187,1.4021187,1.4021187,5.4710686,17.639751,24.990404,29.258315,38.516384,37.550612,33.729137,47.128304,49.293037,42.873681,47.994096,54.076838,48.695156,43.81877,33.152432,28.815571,24.393016,22.516631,20.571541,17.451126,15.258562,14.399414,13.856443,26.623007,21.97366,20.571541,18.695156,17.677918
2450,2451,20.737715400000003,19.7190462,19.440754000000002,19.440754000000002,19.440754000000002,19.053345999999998,16.312968599999998,14.046037000000002,11.7791056,11.0760668,8.9669505,5.36571914,4.89227336,6.29835082,6.29835082,9.827804539999999,9.827804539999999,9.827804539999999,20.6029786,20.129533,9.74176694,8.33568944,4.89227336,3.9453817199999994,2.0515985,0.31563053799999996,0.157815266,0.0,0.0,0.0,0.6312610759999999,5.00730888,9.31157896,7.58987094,6.88683216,0.0,0.0,1.40607748,1.40607748,2.89819258,9.239801320000002,1.89378322,0.4734458060000001,0.0,0.0,0.0,0.0,0.0,1.7217080599999999,5.939940559999999,0.4734458060000001,0.0,1.40607748,2.42474678,1.5638927799999998,7.3416087,11.9659186,4.92127126,1.40607748,1.40607748,1.40607748,1.40607748,5.4807546799999995,17.6689576,25.021926399999998,29.277139999999996,38.55138039999999,37.585819199999996,33.7549952,47.171281,49.317378000000005,42.8926312,48.02041680000001,54.118172400000006,48.723455599999994,43.843932200000005,33.181131400000005,28.8512408,24.4338032,22.5542798,20.6029786,17.4751932,15.280039400000001,14.4191854,13.8739618,26.6560872,22.0090562,20.6029786,18.7234556,17.704786199999997
2451,2452,20.715838,19.698601,19.416898,19.416898,19.416898,19.032016,16.296482,14.035215,11.773948,11.072888,8.9697102,5.3750275,4.9007604,6.3028791,6.3028791,9.8288587,9.8288587,9.8288587,20.571541,20.097274,9.7394728,8.3373541,4.9007604,3.9522261,2.0551576,0.31617809,0.15808904,0.0,0.0,0.0,0.63235618,4.9968015,9.2925435,7.5742467,6.8731873,0.0,0.0,1.4021187,1.4021187,2.8936233,9.2238404,1.8970685,0.47426713,0.0,0.0,0.0,0.0,0.0,1.7182968,5.9246531,0.47426713,0.0,1.4021187,2.4193562,1.5602078,7.330217,11.938692,4.9074156,1.4021187,1.4021187,1.4021187,1.4021187,5.4710686,17.639751,24.990404,29.258315,38.516384,37.550612,33.729137,47.128304,49.293037,42.873681,47.994096,54.076838,48.695156,43.81877,33.152432,28.815571,24.393016,22.516631,20.571541,17.451126,15.258562,14.399414,13.856443,26.623007,21.97366,20.571541,18.695156,17.677918
2452,2453,20.945075,19.908018,19.689888,19.689888,19.689888,19.23732,16.418392,14.037831,11.65727,10.912457,8.6780177,4.9681548,4.5297882,6.0194142,6.0194142,9.5689529,9.5689529,9.5689529,21.047594,20.609228,9.5831549,8.0935289,4.5297882,3.653055,1.8995886,0.2922444,0.1461222,0.0,0.0,0.0,0.5844888,5.1994889,9.6541648,7.8722945,7.1274815,0.0,0.0,1.489626,1.489626,2.96505,9.4938407,1.7534664,0.4383666,0.0,0.0,0.0,0.0,0.0,1.7818704,6.2507483,0.4383666,0.0,1.489626,2.5266834,1.6357482,7.5287907,12.487295,5.2136909,1.489626,1.489626,1.489626,1.489626,5.6378555,18.232108,25.598467,29.567955,39.148006,38.234215,34.217906,47.894926,49.629976,43.103292,48.374789,54.771659,49.119602,44.191609,33.508816,29.391098,25.063903,23.135911,21.047594,17.776098,15.555861,14.664926,14.066235,27.170861,22.53722,21.047594,19.119602,18.082544
2453,2454,20.9503785,19.9128125,19.696443000000002,19.696443000000002,19.696443000000002,19.241880000000002,16.420682499999998,14.036737500000001,11.652792,10.906727499999999,8.66853245,4.955519949999999,4.5182682,6.010398,6.010398,9.56034795,9.56034795,9.56034795,21.0601345,20.622883,9.5776599,8.0855301,4.5182682,3.64376465,1.8947576,0.291501175,0.145750585,0.0,0.0,0.0,0.583002345,5.2051423,9.66421975,7.8805888,7.1345239,0.0,0.0,1.4921297999999998,1.4921297999999998,2.96694765,9.5011572,1.74900705,0.43725176,0.0,0.0,0.0,0.0,0.0,1.7836310000000002,6.26002035,0.43725176,0.0,1.4921297999999998,2.5296959,1.6378804,7.53420955,12.502728999999999,5.2224543,1.4921297999999998,1.4921297999999998,1.4921297999999998,1.4921297999999998,5.6423941,18.248794,25.615427,29.576289000000003,39.165377,38.2533075,34.231482,47.915955499999995,49.6386235,43.1089275,48.384688499999996,54.790459,49.1307535,44.2013715,33.5176405,29.406514,25.081960000000002,23.152579,21.0601345,17.784374,15.563490999999999,14.671676,14.0713615,27.185631,22.5522645,21.0601345,19.1307535,18.093187
2454,2455,20.945075,19.908018,19.689888,19.689888,19.689888,19.23732,16.418392,14.037831,11.65727,10.912457,8.6780177,4.9681548,4.5297882,6.0194142,6.0194142,9.5689529,9.5689529,9.5689529,21.047594,20.609228,9.5831549,8.0935289,4.5297882,3.653055,1.8995886,0.2922444,0.1461222,0.0,0.0,0.0,0.5844888,5.1994889,9.6541648,7.8722945,7.1274815,0.0,0.0,1.489626,1.489626,2.96505,9.4938407,1.7534664,0.4383666,0.0,0.0,0.0,0.0,0.0,1.7818704,6.2507483,0.4383666,0.0,1.489626,2.5266834,1.6357482,7.5287907,12.487295,5.2136909,1.489626,1.489626,1.489626,1.489626,5.6378555,18.232108,25.598467,29.567955,39.148006,38.234215,34.217906,47.894926,49.629976,43.103292,48.374789,54.771659,49.119602,44.191609,33.508816,29.391098,25.063903,23.135911,21.047594,17.776098,15.555861,14.664926,14.066235,27.170861,22.53722,21.047594,19.119602,18.082544
2455,2456,21.0442915,19.99461,19.827372,19.827372,19.827372,19.3108935,16.4284505,13.945909499999999,11.4633685,10.6802885,8.3310484,4.53222465,4.13232245,5.69848255,5.69848255,9.2474292,9.2474292,9.2474292,21.376807499999998,20.9769055,9.364005599999999,7.7978455,4.13232245,3.3325181,1.7329094,0.26660144500000005,0.133300725,0.0,0.0,0.0,0.5332029,5.36498385,9.9468877,8.11412615,7.3310461,0.0,0.0,1.5661600500000001,1.5661600500000001,3.0157437,9.697010500000001,1.5996087,0.39990217,0.0,0.0,0.0,0.0,0.0,1.8327615499999999,6.5312417499999995,0.39990217,0.0,1.5661600500000001,2.61584155,1.69946085,7.6812668,12.945907,5.48156025,1.5661600500000001,1.5661600500000001,1.5661600500000001,1.5661600500000001,5.76488605,18.7289875,26.0949515,29.7963735,39.6438985,38.7944125,34.6124105,48.492403499999995,49.844585,43.228744,48.6276655,55.292208,49.4107455,44.444683,33.709815,29.809666999999997,25.558809,23.5927475,21.376807499999998,17.977885999999998,15.745222,14.8288415,14.1790625,27.5770035,22.942968,21.376807499999998,19.4107455,18.361064
2456,2457,21.079965666666666,20.029087333333333,19.860838666666666,19.860838666666666,19.860838666666666,19.349972,16.467341666666666,13.989720333333333,11.512099,10.731226333333334,8.388607966666667,4.5901019000000005,4.185092933333333,5.746838433333333,5.746838433333333,9.304483733333335,9.304483733333335,9.304483733333335,21.393439333333333,20.98843,9.410341533333332,7.848595966666667,4.185092933333333,3.3750749333333334,1.7550389666666666,0.27000599333333336,0.13500299999999998,0.0,0.0,0.0,0.5400119866666667,5.360251600000001,9.939630433333333,8.107878900000001,7.327006133333334,0.0,0.0,1.5617455333333332,1.5617455333333332,3.0176333,9.698769666666665,1.6200359666666666,0.40500899,0.0,0.0,0.0,0.0,0.0,1.8317515333333334,6.516988133333334,0.40500899,0.0,1.5617455333333332,2.6126243,1.6967485333333334,7.681136366666666,12.928118666666668,5.466109433333334,1.5617455333333332,1.5617455333333332,1.5617455333333332,1.5617455333333332,5.765260633333334,18.708991333333334,26.080754666666667,29.800527,39.6384,38.777503333333335,34.60313333333334,48.487785,49.864939,43.25231466666667,48.64581166666667,55.29780266666666,49.42668466666667,44.45993000000001,33.74346933333334,29.820181666666667,25.567809,23.601054333333337,21.393439333333333,17.999942333333333,15.763181333333334,14.847305333333333,14.201436,27.583421,22.955184666666668,21.393439333333333,19.42668466666667,18.375806
