,id,0000_01_01_2022,0001_02_01_2022,0002_03_01_2022,0003_04_01_2022,0004_05_01_2022,0005_06_01_2022,0006_07_01_2022,0007_08_01_2022,0008_09_01_2022,0009_10_01_2022,0010_11_01_2022,0011_12_01_2022,0012_13_01_2022,0013_14_01_2022,0014_15_01_2022,0015_16_01_2022,0016_17_01_2022,0017_18_01_2022,0018_19_01_2022,0019_20_01_2022,0020_21_01_2022,0021_22_01_2022,0022_23_01_2022,0023_24_01_2022,0024_25_01_2022,0025_26_01_2022,0026_27_01_2022,0027_28_01_2022,0028_29_01_2022,0029_30_01_2022,0030_31_01_2022,0031_01_02_2022,0032_02_02_2022,0033_03_02_2022,0034_04_02_2022,0035_05_02_2022,0036_06_02_2022,0037_07_02_2022,0038_08_02_2022,0039_09_02_2022,0040_10_02_2022,0041_11_02_2022,0042_12_02_2022,0043_13_02_2022,0044_14_02_2022,0045_15_02_2022,0046_16_02_2022,0047_17_02_2022,0048_18_02_2022,0049_19_02_2022,0050_20_02_2022,0051_21_02_2022,0052_22_02_2022,0053_23_02_2022,0054_24_02_2022,0055_25_02_2022,0056_26_02_2022,0057_27_02_2022,0058_28_02_2022,0059_01_03_2022,0060_02_03_2022,0061_03_03_2022,0062_04_03_2022,0063_05_03_2022,0064_06_03_2022,0065_07_03_2022,0066_08_03_2022,0067_09_03_2022,0068_10_03_2022,0069_11_03_2022,0070_12_03_2022,0071_13_03_2022,0072_14_03_2022,0073_15_03_2022,0074_16_03_2022,0075_17_03_2022,0076_18_03_2022,0077_19_03_2022,0078_20_03_2022,0079_21_03_2022,0080_22_03_2022,0081_23_03_2022,0082_24_03_2022,0083_25_03_2022,0084_26_03_2022,0085_27_03_2022,0086_28_03_2022,0087_29_03_2022,0088_30_03_2022,0089_31_03_2022
2378,2379,16.196267,11.849761666666666,7.9236323,7.9236323,11.009010333333334,24.186542333333332,20.564454666666666,17.81157766666667,16.631097999999998,15.754659333333334,9.828529933333334,6.7431522,0.0,0.15202086,0.4560625866666667,0.0,4.802567766666667,2.1732525666666667,0.0,11.184759999999999,17.761436333333332,10.866262999999998,7.244175299999999,0.0,0.0,0.0,0.4560625866666667,0.3040417266666667,0.0,0.15202086,0.3040417266666667,14.135069000000001,24.447669666666666,26.635377666666667,13.450617666666666,14.899452666666667,19.084663000000003,16.723703,13.217949333333335,12.189490333333334,11.921135333333334,18.303327333333332,17.179766,11.65278,9.175485966666667,8.451068433333333,8.451068433333333,9.175485966666667,9.4795277,18.947097666666668,32.782404,29.333569,31.506821666666667,27.008295666666665,23.082166,21.48131033333333,22.930145333333332,14.890179333333334,11.840487999999999,7.458296,3.6485006666666666,3.3444589666666666,3.0404172666666667,2.5843546666666666,2.5843546666666666,2.2803128999999998,2.2803128999999998,2.2803128999999998,1.8242503666666667,1.8242503666666667,1.5202086000000001,1.5202086000000001,1.064146,0.7601043066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.241678666666667,8.163527966666667,19.167807666666665
2379,2380,16.11976,11.803779,7.900567266666666,7.900567266666666,10.978240333333334,24.095934333333332,20.499283666666667,17.754062333333334,16.574890999999997,15.702280333333334,9.799068833333335,6.7213958,0.0,0.15328043,0.45984129333333335,0.0,4.775822233333333,2.1579904666666665,0.0,11.138874999999999,17.66462866666667,10.789952333333332,7.193301533333333,0.0,0.0,0.0,0.45984129333333335,0.30656086,0.0,0.15328043,0.30656086,14.108274,24.334242333333332,26.534594666666663,13.395719666666666,14.834380333333334,19.032087999999998,16.673745,13.183302666666668,12.157411666666667,11.897923,18.260976,17.13358666666667,11.638433999999998,9.1738827,8.454552533333334,8.454552533333334,9.1738827,9.480443533333334,18.921169666666668,32.68258633333333,29.24392633333333,31.401916666666665,26.932655333333333,23.029443666666666,21.437502999999996,22.876163333333334,14.869387333333334,11.838786333333333,7.475733533333333,3.6787303333333337,3.3721695,3.0656085999999996,2.6057672999999997,2.6057672999999997,2.2992064666666665,2.2992064666666665,2.2992064666666665,1.8393651666666664,1.8393651666666664,1.5328042999999998,1.5328042999999998,1.072963,0.7664021499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.190657333333332,8.134165099999999,19.093869
2380,2381,16.801546,12.20019,8.0869044,8.0869044,11.224052,24.890714,21.056251,18.243643,17.058515,16.152211,10.038925,6.9017767,0.0,0.13941174,0.41823521,0.0,5.0195903,2.3006775,0.0,11.551112,18.544576,11.503388,7.6689252,0.0,0.0,0.0,0.41823521,0.27882347,0.0,0.13941174,0.27882347,14.34413,25.354921,27.424499,13.873387,15.407172,19.450369,17.080113,13.454896,12.40918,12.060523,18.592044,17.498348,11.711865,9.1323645,8.365472,8.365472,9.1323645,9.4111879,19.079857,33.511147,29.977362,32.27804,27.537273,23.423987,21.75079,23.284575,14.988425,11.781443,7.2499221,3.3458817,3.0670582,2.7882347,2.3699995,2.3699995,2.091176,2.091176,2.091176,1.6729408,1.6729408,1.3941174,1.3941174,0.97588215,0.69705868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642544,8.3898457,19.75583
2381,2382,16.801546,12.20019,8.0869044,8.0869044,11.224052,24.890714,21.056251,18.243643,17.058515,16.152211,10.038925,6.9017767,0.0,0.13941174,0.41823521,0.0,5.0195903,2.3006775,0.0,11.551112,18.544576,11.503388,7.6689252,0.0,0.0,0.0,0.41823521,0.27882347,0.0,0.13941174,0.27882347,14.34413,25.354921,27.424499,13.873387,15.407172,19.450369,17.080113,13.454896,12.40918,12.060523,18.592044,17.498348,11.711865,9.1323645,8.365472,8.365472,9.1323645,9.4111879,19.079857,33.511147,29.977362,32.27804,27.537273,23.423987,21.75079,23.284575,14.988425,11.781443,7.2499221,3.3458817,3.0670582,2.7882347,2.3699995,2.3699995,2.091176,2.091176,2.091176,1.6729408,1.6729408,1.3941174,1.3941174,0.97588215,0.69705868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642544,8.3898457,19.75583
2382,2383,16.752743499999998,12.177189333333333,8.0812917,8.0812917,11.217877,24.838917499999997,21.025956,18.217835333333333,17.030838666666668,16.12677833333333,10.0308805,6.894295133333333,0.0,0.14146808333333336,0.42440425833333323,0.0,4.999958116666667,2.28777695,0.0,11.520260166666667,18.474647833333332,11.4388845,7.625923116666666,0.0,0.0,0.0,0.42440425833333323,0.2829361733333333,0.0,0.14146808333333336,0.2829361733333333,14.328422666666667,25.277886,27.364102166666665,13.843842,15.369026833333335,19.440637,17.066644,13.450402166666668,12.4048735,12.066685833333333,18.58698766666667,17.491048,11.728497499999998,9.157784483333334,8.395192166666666,8.395192166666666,9.157784483333334,9.440720633333333,19.097607999999997,33.476358166666664,29.951173666666666,32.2389505,27.5219285,23.426030833333332,21.759377999999998,23.284562833333336,15.006551,11.814713833333334,7.294411799999999,3.3952340499999996,3.1122978666666667,2.8293617333333336,2.40495745,2.40495745,2.1220212833333334,2.1220212833333334,2.1220212833333334,1.6976170333333334,1.6976170333333334,1.4146808333333334,1.4146808333333334,0.9902766016666668,0.7073404266666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.611317,8.373951266666667,19.70721466666667
2383,2384,16.868396250000004,12.24044725,8.107170175,8.107170175,11.251104,24.969959250000002,21.11333525,18.2940325,17.107728249999997,16.19807675,10.0647995,6.9208657250000005,0.0,0.13832653499999997,0.4149796025,0.0,5.0429286,2.313974525,0.0,11.5911855,18.6290645,11.569872499999999,7.713248349999999,0.0,0.0,0.0,0.4149796025,0.27665306999999995,0.0,0.13832653499999997,0.27665306999999995,14.367559499999999,25.45397475,27.512609,13.92142375,15.464073500000001,19.4966005,17.123991500000002,13.485386,12.43740825,12.08106325,18.62932,17.53897125,11.724718000000001,9.134090275000002,8.362765450000001,8.362765450000001,9.134090275000002,9.410743325,19.102934,33.59872125,30.056072,32.3700465,27.603770750000002,23.4704935,21.789517250000003,23.332167000000002,15.006978250000001,11.78335225,7.235095350000001,3.319836825,3.0431837500000003,2.7665307,2.3515511,2.3515511,2.074898,2.074898,2.074898,1.6599184,1.6599184,1.38326535,1.38326535,0.96828574,0.69163267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68714125,8.4155375,19.8204185
2384,2385,16.836027,12.223705,8.1013105,8.1013105,11.243849,24.934195,21.090593,18.27436,17.087451,16.179334,10.05694,6.9144014,0.0,0.13939624,0.41818873,0.0,5.030511,2.3061612,0.0,11.571094,18.584603,11.530806,7.6872038,0.0,0.0,0.0,0.41818873,0.27879249,0.0,0.13939624,0.27879249,14.356816,25.403979,27.471636,13.900542,15.437983,19.484556,17.110738,13.478271,12.430758,12.080227,18.62081,17.528926,11.729695,9.1447412,8.3760209,8.3760209,9.1447412,9.4235337,19.106655,33.568864,30.031424,32.337585,27.585866,23.463472,21.786635,23.324076,15.01163,11.797352,7.2567688,3.3455098,3.0667173,2.7879249,2.3697361,2.3697361,2.0909436,2.0909436,2.0909436,1.6727549,1.6727549,1.3939624,1.3939624,0.9757737,0.69698121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66612,8.4043293,19.788514
2385,2386,16.801546,12.20019,8.0869044,8.0869044,11.224052,24.890714,21.056251,18.243643,17.058515,16.152211,10.038925,6.9017767,0.0,0.13941174,0.41823521,0.0,5.0195903,2.3006775,0.0,11.551112,18.544576,11.503388,7.6689252,0.0,0.0,0.0,0.41823521,0.27882347,0.0,0.13941174,0.27882347,14.34413,25.354921,27.424499,13.873387,15.407172,19.450369,17.080113,13.454896,12.40918,12.060523,18.592044,17.498348,11.711865,9.1323645,8.365472,8.365472,9.1323645,9.4111879,19.079857,33.511147,29.977362,32.27804,27.537273,23.423987,21.75079,23.284575,14.988425,11.781443,7.2499221,3.3458817,3.0670582,2.7882347,2.3699995,2.3699995,2.091176,2.091176,2.091176,1.6729408,1.6729408,1.3941174,1.3941174,0.97588215,0.69705868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642544,8.3898457,19.75583
2386,2387,16.826887250000002,12.21586075,8.095176175,8.095176175,11.23517825,24.92114275,21.07862075,18.263449,17.0777,16.1701145,10.049429499999999,6.909427225,0.0,0.1390815225,0.41724456249999997,0.0,5.0282707250000005,2.3055130749999995,0.0,11.566200250000001,18.576074,11.527565500000001,7.6850436,0.0,0.0,0.0,0.41724456249999997,0.27816304000000003,0.0,0.1390815225,0.27816304000000003,14.35310125,25.39216675,27.45815125,13.89195125,15.42896,19.469436249999998,17.097938,13.467594499999999,12.420926999999999,12.069667500000001,18.607597,17.51518275,11.718407500000001,9.1347316,8.366227225,8.366227225,9.1347316,9.4128946,19.09082625,33.54621525,30.009207,32.31471975,27.56461225,23.443927249999998,21.76783725,23.304845750000002,14.9974915,11.78439225,7.24646305,3.337956525,3.05979345,2.7816304,2.36438585,2.36438585,2.0862228,2.0862228,2.0862228,1.668978225,1.668978225,1.390815225,1.390815225,0.9735706475,0.6954076050000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.659535,8.399768550000001,19.78021975
2387,2388,16.801546,12.20019,8.0869044,8.0869044,11.224052,24.890714,21.056251,18.243643,17.058515,16.152211,10.038925,6.9017767,0.0,0.13941174,0.41823521,0.0,5.0195903,2.3006775,0.0,11.551112,18.544576,11.503388,7.6689252,0.0,0.0,0.0,0.41823521,0.27882347,0.0,0.13941174,0.27882347,14.34413,25.354921,27.424499,13.873387,15.407172,19.450369,17.080113,13.454896,12.40918,12.060523,18.592044,17.498348,11.711865,9.1323645,8.365472,8.365472,9.1323645,9.4111879,19.079857,33.511147,29.977362,32.27804,27.537273,23.423987,21.75079,23.284575,14.988425,11.781443,7.2499221,3.3458817,3.0670582,2.7882347,2.3699995,2.3699995,2.091176,2.091176,2.091176,1.6729408,1.6729408,1.3941174,1.3941174,0.97588215,0.69705868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642544,8.3898457,19.75583
2388,2389,16.801546,12.20019,8.0869044,8.0869044,11.224052,24.890714,21.056251,18.243643,17.058515,16.152211,10.038925,6.9017767,0.0,0.13941174,0.41823521,0.0,5.0195903,2.3006775,0.0,11.551112,18.544576,11.503388,7.6689252,0.0,0.0,0.0,0.41823521,0.27882347,0.0,0.13941174,0.27882347,14.34413,25.354921,27.424499,13.873387,15.407172,19.450369,17.080113,13.454896,12.40918,12.060523,18.592044,17.498348,11.711865,9.1323645,8.365472,8.365472,9.1323645,9.4111879,19.079857,33.511147,29.977362,32.27804,27.537273,23.423987,21.75079,23.284575,14.988425,11.781443,7.2499221,3.3458817,3.0670582,2.7882347,2.3699995,2.3699995,2.091176,2.091176,2.091176,1.6729408,1.6729408,1.3941174,1.3941174,0.97588215,0.69705868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642544,8.3898457,19.75583
2389,2390,16.801546,12.20019,8.0869044,8.0869044,11.224052,24.890714,21.056251,18.243643,17.058515,16.152211,10.038925,6.9017767,0.0,0.13941174,0.41823521,0.0,5.0195903,2.3006775,0.0,11.551112,18.544576,11.503388,7.6689252,0.0,0.0,0.0,0.41823521,0.27882347,0.0,0.13941174,0.27882347,14.34413,25.354921,27.424499,13.873387,15.407172,19.450369,17.080113,13.454896,12.40918,12.060523,18.592044,17.498348,11.711865,9.1323645,8.365472,8.365472,9.1323645,9.4111879,19.079857,33.511147,29.977362,32.27804,27.537273,23.423987,21.75079,23.284575,14.988425,11.781443,7.2499221,3.3458817,3.0670582,2.7882347,2.3699995,2.3699995,2.091176,2.091176,2.091176,1.6729408,1.6729408,1.3941174,1.3941174,0.97588215,0.69705868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.642544,8.3898457,19.75583
2390,2391,17.0068612,12.307090200000001,8.12508266,8.12508266,11.271562800000002,25.1182288,21.2017534,18.369631400000003,17.188039,16.271978,10.089970600000001,6.943490059999999,0.0,0.13276581599999998,0.39829744199999995,0.0,5.098068400000001,2.3498855,0.0,11.6783732,18.8256836,11.7494272,7.83295158,0.0,0.0,0.0,0.39829744199999995,0.265531628,0.0,0.13276581599999998,0.265531628,14.4124268,25.671519800000006,27.6848194,14.006446,15.573036400000001,19.5294116,17.1662262,13.5019824,12.4531558,12.0681578,18.648462799999997,17.5645238,11.6831602,9.06774312,8.28444794,8.28444794,9.06774312,9.33327472,19.06006,33.703736,30.1371452,32.4870308,27.654494,23.472486599999996,21.7731308,23.3397212,14.9624064,11.696459800000001,7.11615508,3.18637956,2.9208479200000004,2.65531628,2.25701886,2.25701886,1.9914872000000003,1.9914872000000003,1.9914872000000003,1.59318976,1.59318976,1.32765816,1.32765816,0.9293606999999999,0.663829072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7760268,8.461253619999999,19.958034199999997
2391,2392,17.057034,12.333204,8.1343993,8.1343993,11.283154,25.173818,21.237293,18.400404,17.219679,16.301234,10.102429,6.9536744,0.0,0.13113997,0.39341992,0.0,5.1172496,2.3619149,0.0,11.709474,18.894389,11.809574,7.8730495,0.0,0.0,0.0,0.39341992,0.26227995,0.0,0.13113997,0.26227995,14.429114,25.748893,27.748428,14.038954,15.613564,19.548693,17.187243,13.513464,12.463879,12.069994,18.662218,17.580663,11.676109,9.051914,8.264609,8.264609,9.051914,9.3141939,19.055173,33.750757,30.176147,32.538062,27.683092,23.484288,21.778538,23.353148,14.956003,11.675644,7.083419,3.1473594,2.8850794,2.6227995,2.2293796,2.2293796,1.9670996,1.9670996,1.9670996,1.5736797,1.5736797,1.3113997,1.3113997,0.91797982,0.65569987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.808644,8.4786994,20.007449
2392,2393,17.035747,12.321142,8.1290342,8.1290342,11.276148333333333,25.14930166666667,21.22046466666667,18.385659333333333,17.204986,16.287582999999998,10.095475,6.948360766666667,0.0,0.13163533333333333,0.3949060033333333,0.0,5.1095106333333336,2.357302333333333,0.0,11.696524333333334,18.866507666666667,11.786511333333332,7.857674366666667,0.0,0.0,0.0,0.3949060033333333,0.26327067333333337,0.0,0.13163533333333333,0.26327067333333337,14.421819333333334,25.71679233333333,27.720837000000003,14.024312333333333,15.595847,19.536818,17.175471,13.50586,12.456822,12.065960666666667,18.652974333333333,17.570376999999997,11.675099000000001,9.054526133333333,8.268758666666667,8.268758666666667,9.054526133333333,9.3177968,19.051925,33.726325,30.15478966666667,32.512092,27.665852,23.473744333333332,21.770574,23.342109333333337,14.953848666666667,11.679143666666667,7.092129833333334,3.1592480666666667,2.8959773666666666,2.632706733333333,2.237800733333333,2.237800733333333,1.9745300333333333,1.9745300333333333,1.9745300333333333,1.5796240333333333,1.5796240333333333,1.3163533333333335,1.3163533333333335,0.9214473499999999,0.6581766766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.794600666666668,8.470857533333334,19.98670866666667
2393,2394,17.057034,12.333204,8.1343993,8.1343993,11.283154,25.173818,21.237293,18.400404,17.219679,16.301234,10.102429,6.9536744,0.0,0.13113997,0.39341992,0.0,5.1172496,2.3619149,0.0,11.709474,18.894389,11.809574,7.8730495,0.0,0.0,0.0,0.39341992,0.26227995,0.0,0.13113997,0.26227995,14.429114,25.748893,27.748428,14.038954,15.613564,19.548693,17.187243,13.513464,12.463879,12.069994,18.662218,17.580663,11.676109,9.051914,8.264609,8.264609,9.051914,9.3141939,19.055173,33.750757,30.176147,32.538062,27.683092,23.484288,21.778538,23.353148,14.956003,11.675644,7.083419,3.1473594,2.8850794,2.6227995,2.2293796,2.2293796,1.9670996,1.9670996,1.9670996,1.5736797,1.5736797,1.3113997,1.3113997,0.91797982,0.65569987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.808644,8.4786994,20.007449
2394,2395,16.45699,12.006014,8.0015881,8.0015881,11.112913,24.494892,20.785746,18.006808,16.82206,15.932591,9.9281654,6.8168402,0.0,0.14763952,0.44291856,0.0,4.8938947,2.2254881,0.0,11.341239,18.09192,11.12744,7.4182935,0.0,0.0,0.0,0.44291856,0.29527904,0.0,0.14763952,0.29527904,14.226282,24.834543,26.978551,13.637312,15.120971,19.262141,16.892645,13.33477,12.297661,11.99875,18.446095,17.335564,11.69984,9.1790725,8.4372432,8.4372432,9.1790725,9.4743515,19.033021,33.120515,29.636857,31.862345,27.263729,23.259303,21.628005,23.111664,14.958804,11.843847,7.396503,3.5433485,3.2480694,2.9527904,2.5098718,2.5098718,2.2145928,2.2145928,2.2145928,1.7716742,1.7716742,1.4763952,1.4763952,1.0334766,0.7381976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.415456,8.2633905,19.419882
2395,2396,15.889709,11.667952,7.8347199,7.8347199,10.890903,23.825797,20.307666,17.585312,16.409034,15.547857,9.7146245,6.6584415,0.0,0.15755075,0.47265226,0.0,4.6944093,2.1108785,0.0,11.000294,17.370385,10.554393,7.0362617,0.0,0.0,0.0,0.47265226,0.31510151,0.0,0.15755075,0.31510151,14.028238,23.991371,26.233049,13.232755,14.640008,18.883174,16.530617,13.085909,12.067181,11.836207,18.142092,17.003269,11.605234,9.1792535,8.4756274,8.4756274,9.1792535,9.494355,18.856423,32.393575,28.986323,31.097201,26.717894,22.884661,21.319858,22.72711,14.818967,11.846912,7.5410273,3.7812181,3.4661166,3.1510151,2.6783628,2.6783628,2.3632613,2.3632613,2.3632613,1.890609,1.890609,1.5755075,1.5755075,1.1028553,0.78775377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.037749,8.0469662,18.870982
2396,2397,16.9806665,12.300606,8.1304963,8.1304963,11.280705000000001,25.0959845,21.1959335,18.365854,17.180754999999998,16.265715,10.095605500000001,6.94539715,0.0,0.135029685,0.40508905500000003,0.0,5.0851496,2.34003025,0.0,11.660348500000001,18.780578,11.7001515,7.8001009,0.0,0.0,0.0,0.40508905500000003,0.270059375,0.0,0.135029685,0.270059375,14.4052785,25.6258365,27.6560045,13.995656,15.555676,19.5462305,17.176032499999998,13.515873,12.4658035,12.090883,18.6660815,17.581121500000002,11.715962000000001,9.10587215,8.325862050000001,8.325862050000001,9.10587215,9.3759315,19.1013385,33.711807500000006,30.151787,32.491817,27.676727,23.506617,21.811567500000002,23.3715875,15.0011995,11.74613,7.1709309,3.24071245,2.9706531,2.70059375,2.2955047000000004,2.2955047000000004,2.0254453,2.0254453,2.0254453,1.62035625,1.62035625,1.3502968499999999,1.3502968499999999,0.945207805,0.6751484299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7604875,8.4553479,19.930597
2397,2398,16.52828,12.04736,8.0209231,8.0209231,11.138396,24.577899,20.843799,18.057822,16.872495,15.979507,9.9530695,6.8355967,0.0,0.14616884,0.43850652,0.0,4.919426,2.2404598,0.0,11.38437,18.184064,11.202299,7.4681992,0.0,0.0,0.0,0.43850652,0.29233768,0.0,0.14616884,0.29233768,14.250921,24.941346,27.071539,13.687169,15.180809,19.305488,16.934835,13.36288,12.323722,12.015409,18.480353,17.373341,11.707096,9.1742981,8.4274782,8.4274782,9.1742981,9.4666358,19.049052,33.206679,29.71304,31.953499,27.326411,23.299974,21.660165,23.153805,14.970737,11.837289,7.3723448,3.5080521,3.2157145,2.9233768,2.4848703,2.4848703,2.1925326,2.1925326,2.1925326,1.7540261,1.7540261,1.4616884,1.4616884,1.0231819,0.73084419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462685,8.2900789,19.489122
2398,2399,16.563416666666665,12.067577333333332,8.030220833333333,8.030220833333333,11.150612666666667,24.618658,20.872125,18.082688,16.897145000000002,16.002426666666665,9.965070033333333,6.8446782,0.0,0.14541204,0.43623612,0.0,4.932075333333334,2.2479196,0.0,11.405668333333333,18.229688333333332,11.239598333333333,7.493065333333334,0.0,0.0,0.0,0.43623612,0.29082408,0.0,0.14541204,0.29082408,14.263029666666668,24.994105333333334,27.117271,13.711603000000002,15.210216,19.32624566666667,16.955160333333335,13.376286,12.336155333333332,12.023084666666668,18.496678,17.391396333333333,11.710014666666666,9.171270833333333,8.421964299999999,8.421964299999999,9.171270833333333,9.462094933333333,19.056079666666665,33.248411,29.74979833333333,31.997717333333338,27.356466666666666,23.319109666666666,21.675084666666663,23.173697666666666,14.975818333333335,11.833180333333333,7.359587333333333,3.489888933333333,3.1990648999999998,2.9082408,2.4720047,2.4720047,2.1811806333333332,2.1811806333333332,2.1811806333333332,1.7449445000000001,1.7449445000000001,1.4541204,1.4541204,1.0178843000000002,0.7270601966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.485929666666665,8.303160633333333,19.523286
2399,2400,16.515404,12.038453666666667,8.015363033333331,8.015363033333331,11.130736333333331,24.561543,20.830751333333335,18.046135666666668,16.861527666666667,15.96922,9.946128966666667,6.8307554999999995,0.0,0.14614977333333334,0.4384493166666667,0.0,4.915399,2.2384748666666665,0.0,11.376939333333334,18.169279333333332,11.192374333333333,7.461582833333334,0.0,0.0,0.0,0.4384493166666667,0.2922995433333333,0.0,0.14614977333333334,0.2922995433333333,14.246156,24.923119333333336,27.053859666666668,13.676920333333333,15.169237,19.292249333333334,16.923033999999998,13.353802,12.315343999999998,12.007635333333333,18.46917566666667,17.361483333333336,11.699926333333332,9.169151833333332,8.422993533333333,8.422993533333333,9.169151833333332,9.461451366666667,19.038365,33.184553666666666,29.692237000000002,31.930712,27.307612333333335,23.284521666666667,21.646055,23.138372,14.961449333333334,11.830666666666668,7.369126266666666,3.5075945333333336,3.215295,2.9229954333333334,2.484546133333333,2.484546133333333,2.1922465666666664,2.1922465666666664,2.1922465666666664,1.7537973000000002,1.7537973000000002,1.4614977333333332,1.4614977333333332,1.0230484333333332,0.73074886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.453854999999999,8.2846142,19.476945999999998
2400,2401,16.563416666666665,12.067577333333332,8.030220833333333,8.030220833333333,11.150612666666667,24.618658,20.872125,18.082688,16.897145000000002,16.002426666666665,9.965070033333333,6.8446782,0.0,0.14541204,0.43623612,0.0,4.932075333333334,2.2479196,0.0,11.405668333333333,18.229688333333332,11.239598333333333,7.493065333333334,0.0,0.0,0.0,0.43623612,0.29082408,0.0,0.14541204,0.29082408,14.263029666666668,24.994105333333334,27.117271,13.711603000000002,15.210216,19.32624566666667,16.955160333333335,13.376286,12.336155333333332,12.023084666666668,18.496678,17.391396333333333,11.710014666666666,9.171270833333333,8.421964299999999,8.421964299999999,9.171270833333333,9.462094933333333,19.056079666666665,33.248411,29.74979833333333,31.997717333333338,27.356466666666666,23.319109666666666,21.675084666666663,23.173697666666666,14.975818333333335,11.833180333333333,7.359587333333333,3.489888933333333,3.1990648999999998,2.9082408,2.4720047,2.4720047,2.1811806333333332,2.1811806333333332,2.1811806333333332,1.7449445000000001,1.7449445000000001,1.4541204,1.4541204,1.0178843000000002,0.7270601966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.485929666666665,8.303160633333333,19.523286
